0
96.0
44.97926607691845
-8.101404879190484
-11.383855977645082
-9.156218207977508
-17.61474057759971
-11.47327868346924
-10.460516435993538
-14.741484473982403
0.026581192172607487
1.841492394506952
-2.645044085274113
-16.50539051190848
-13.919168242387844
-9.933538003904252
-5.367978998214772
2.392904071456284
15.10155533779997
10.594660432133326
-11.82605436070106
-9.15811534647084
0.3653815365267422
10.826373692615414
5.440755866685614
8.763292878722497
10.136414488914125
8.707237723552844
6.013199750977469
2.744153766377389
-3.5263347612337603
-5.856981669342413
7.599712402187174
-8.064453843348295
-14.456874107288082
-0.9385168441327626
7.943401440991992
-2.664041610179225
-1.2990092621088973
-3.0664217051018037
-10.217241810439821
0.6746417020309023
2.405048431162521
4.193610866816184
-2.3341678393142096
-2.9052166087575726
-0.012522882892588183
12.492834746081567
9.547969691022088
3.9105925420543306
0.9842178417985055
-5.996179885770367
-0.4263546354552885
-5.2423896148276095
-4.397358594521931
-4.538818422148148
-9.183236150964557
-18.335064578956338
-0.32262637069556643
2.110506773688986
-11.527408183632812
6.584571303914708
25.11129341606202
21.403948149682886
8.527400546927668
12.302715933736561
0.4446859585524473
-8.592836890936436
-14.782139157610025
-11.039543991015108
-5.7355753608345275
1.2324959530721835
10.623949081594944
-0.7129005144969808
-6.599227976175668
-0.3553845206411669
13.781288631185024
2.7065078888693326
-5.4549127468457685
-8.099971469779154
-1.8089088332255365
-0.7346926114388871
-10.054561086681034
-4.3337513837564074
-1.8001116427277892
1.363555832143197
5.975226591270693
9.953690653539091
-11.342991850425385
-8.014064802012374
0.19387357482180384
-4.701867211149241
16.07227746885545
31.306863812654733
4.243803183852882
-17.11715970167137
6.752968216982891
1.936617669967392
-9.925822906669252
-9.676921867469606
-3.2899575318423127
0.41725512618320093
7.209259093017034
8.291082918234025
-1.7448378668867148
-3.430664596598391
-9.182678356000745
-4.477292398385491
-6.598552075464877
0.5868846015991035
0.4207414959652823
-2.670811683205563
3.011465175826922
14.6506219657136
15.781824466778902
-1.8486065709223602
-8.793609784647895
-8.588921888132116
6.998018495663634
-0.01409562398713829
-12.279860123440292
-16.281878811856245
-3.838577881709629
