0
6.0
3.190748250222428
-1.3122209880018767
-2.4341914670678815
-1.8464940556965834
-3.072423772909384
-3.770552087464062
-0.1290407691275179
4.838690259089605
5.13058137796089
1.4113687089673586
-0.7959511229808975
-0.7417914818084432
-2.257156678702974
-4.84791081718034
-3.5180673153776754
1.8308311304731912
4.9958830219635315
3.260531877117239
0.9594801027853436
0.8797119941556681
-0.22291753945798015
-3.9687501100882816
-5.597604593754848
-1.801012254860693
2.9732960576451664
3.5696584259960478
1.9703149514281875
2.1411202020250175
2.177208946363889
-1.3886864121786537
-5.510965079558607
-4.611879064405343
0.004799620888851441
2.4012003077837694
1.8129036947924289
2.3250135876261755
3.8475216314876777
1.8837957742754938
-3.291633160292829
-5.541851428100829
-2.657213396056731
0.4527589514472683
0.6838907418615047
1.2470683011907133
3.9596129655837102
4.508802802293847
0.15479547350145073
-4.3387995391705045
-4.000682363775082
-1.3185027641006064
-0.733011286614045
-0.6331054344588578
2.354562092789681
5.393072776672266
3.4438977945682128
-1.618531064900253
-3.6594939773466635
-2.1602024669538986
-1.638340465338736
-2.4219790728691426
-0.3570108037851859
4.163965353520311
5.30135226195729
1.446932443161371
-2.0029893184514
-1.8526304913415679
-1.533370624057349
-3.2223132883045738
-3.0498455651234657
1.3264128302112528
5.084417852719243
3.6556730292205293
0.1062547215359343
-0.7535230305608522
-0.47158295441151277
-2.5738597941649535
-4.578979512377569
-1.9638555976247205
3.0115246130707365
4.272330204606947
1.7480835737242695
0.4411574234580901
0.9774414314588458
-0.6891441399578939
-4.286766573383311
-4.402430004508349
0.0150492858011958
3.2796117185954086
2.356219040269515
1.0823546450230763
2.0275302314314434
1.631223650187857
-2.2895845963042865
-5.083982584166568
-2.695519146092566
1.2962171401128473
1.9170323813754475
0.8969293174742595
2.083075978341671
3.363618075947716
0.5830735837472265
-3.8537799754150908
-4.149336912972448
-0.7687390334897919
0.8845989864025819
0.09814379220253239
1.0469883657701866
3.7320149434331906
3.1616347263083315
-1.3201073161051058
-3.9783586542860037
-2.140651847014186
-0.11569238876931776
-0.7655974673218706
-0.6241400727576631
2.560894924594116
4.444146891223598
1.4555390952828846
-2.4864964827090215
-2.4814496909231605
-0.6255390022287298
-1.1312808589734789
-2.142312433630386
0.3470989423991196
4.00664215797131
3.4307118213266157
-0.42677577120080645
-1.946175628947044
-0.5591221889684694
-0.735659226700936
-2.773854980362856
-1.9758138754226438
2.1396948023666047
3.9967415211925124
1.3782264465408955
-1.0029996934476206
-0.18376102408308614
0.2418885985103105
-2.195619640261518
-3.461574480851473
-0.3306028182692855
3.1615919615789045
2.3811169113430646
-0.13992809396752026
0.09136698509321706
1.2785028168922268
-0.647403912072786
-3.56081373027232
-2.4328651757293445
1.4490674007096478
2.468659921902419
0.3769963507146434
-0.01382509499254736
1.7910881792568478
1.1889987458494473
-2.329975986336825
-3.4598555216910634
-0.4021337369553303
1.893259858979091
0.5759807752351578
-0.4758020888152332
1.4508859614534002
2.5175464072285543
-0.35764023055230443
-3.2141668835918744
-1.7741688941073628
1.0526244046892368
0.6685091692745657
-0.9844024229614896
0.363359229759851
2.797050253054148
1.5360874554750064
-2.0016572726227553
-2.3819620839014055
0.2587147425193135
0.8442041700848321
-1.1363011507541434
-0.9793212016056082
1.9726900281479047
2.669383912815383
-0.4118066271384653
-2.2863501184317423
-0.37862975092801243
1.1069099065867585
-0.691035755106138
-1.9459426729165905
0.46658587776114724
2.761232832863831
0.9803144496912735
-1.7446517064125266
-0.909670900539007
1.2547073000706694
0.2587966902010178
-2.0833791010441747
-1.052562083825535
1.9786134192961873
1.837097030596514
-1.013350106422641
-1.3988811328407222
1.016055363432331
1.3039854420438086
-1.3389261891087934
-1.9935987192658562
0.7759245036141944
2.1138326017221187
-0.22485310710790676
-1.7888053122356204
0.25808841969624186
1.9194302709933688
-0.0759620396664149
-2.0960921234437278
-0.3646096265190322
1.9554626618077864
0.6016597474365427
-1.8754217265521496
